word,cluster
socialism,1
socialist,1
socialistic,1
socialistically,1
socialists,1
socialite,2
socialites,2
sociality,1
socialization,1
socialize,4
socialized,1
socializer,2
socializers,2
socializes,0
socializing,5
socially,1
socials,4
sociation,4
societal,1
societally,1
societe,6
society,1
societies,1
sociobiology,1
sociocultural,1
socioeconomic,4
socioeconomically,1
sociolinguistic,1
sociolinguistics,4
sociology,1
sociologic,4
sociological,1
sociologically,1
sociologist,1
sociologists,1
socionomic,4
socionomics,1
sociopath,2
sociopathy,1
sociopathic,2
sociopaths,1
sociopolitical,1
sock,3
socked,5
sockeye,7
sockeyes,7
socket,3
socketed,3
sockets,3
socking,5
sockless,2
socko,2
socks,3
soco,6
sod,7
soda,8
sodality,1
sodas,8
sodded,3
sodden,2
sodding,6
sodic,4
sodium,9
sodomy,1
sodomite,1
sodomites,1
sodomize,5
sods,2
soe,6
soever,1
sofa,3
sofar,4
sofas,3
sofer,4
soffit,3
soffits,3
sofia,6
soft,5
softback,3
softball,4
softballs,3
softbound,4
soften,5
softened,5
softener,9
softeners,9
softening,5
softens,0
softer,5
softest,5
softheaded,1
softhearted,2
softy,2
softie,2
softies,2
softish,3
softly,2
softness,4
softs,4
software,4
softwares,4
softwood,7
softwoods,7
sog,6
soggy,5
soggier,5
soggiest,7
sogginess,8
soh,6
soho,6
soy,8
soya,8
soybean,7
soybeans,7
soil,7
soilborne,7
soiled,5
soiling,5
soilless,8
soils,7
soir,6
soiree,2
soirees,2
soja,6
sojourn,2
sojourned,2
sojourner,1
sojourners,7
sojourning,1
sojourns,2
sok,6
sol,6
sola,6
solace,5
solanine,9
solar,4
solarium,3
solariums,3
solarization,9
solarize,4
solarized,3
solatia,4
solatium,4
sold,5
soldados,6
soldat,6
solder,9
solderability,9
soldered,3
soldering,3
solderless,3
solders,4
soldier,4
soldiered,5
soldiery,1
soldiering,1
soldierly,1
soldiers,4
sole,4
solecism,1
solecisms,2
soled,3
soleil,6
solely,4
solemn,2
solemnise,4
solemnity,1
solemnities,1
solemnization,4
solemnize,4
solemnized,4
solemnizing,4
solemnly,2
solenodon,7
solenoid,9
solenoids,3
solent,3
soleplate,3
solera,8
soles,3
soleus,9
soli,6
solicit,4
solicitation,4
solicitations,4
solicited,4
soliciting,4
solicitor,4
solicitors,4
solicitous,2
solicitously,2
solicitousness,1
solicits,0
solicitude,1
solid,5
solidary,1
solidaristic,1
solidarity,1
solidarities,1
solider,4
solidify,5
solidification,9
solidified,5
solidifies,0
solidifying,5
solidity,1
solidly,5
solidness,1
solids,9
soliloquy,2
soliloquies,2
soliloquizing,2
soling,3
solipsism,1
solipsist,2
solipsistic,1
solitaire,2
solitaires,3
solitary,2
solitarily,2
solitariness,1
soliton,9
solitons,9
solitude,2
solitudes,1
soln,4
solo,2
soloed,5
soloing,2
soloist,2
soloistic,2
soloists,2
solomon,6
solon,6
solons,1
solos,2
sols,4
solstice,7
solstices,7
solubility,9
solubilization,9
solubilize,9
solubilized,9
solubilizing,9
soluble,9
solubles,9
solunar,7
solus,4
solute,9
solutes,9
solution,4
solutions,4
solvability,4
solvable,4
solvation,9
solve,4
solved,5
solvency,4
solvent,4
solventless,9
solvents,9
solver,9
solvers,4
solves,0
solving,4
soma,6
somali,6
somalia,6
somatic,9
somatization,9
somatosensory,9
somatotropin,9
somber,2
somberly,5
somberness,1
sombre,2
sombrely,2
sombreness,2
sombrero,3
sombreros,3
some,5
somebody,5
somebodies,2
someday,5
somedays,6
somehow,1
someone,4
someones,6
someplace,4
somersault,5
somersaulted,5
somersaulting,2
somersaults,2
somerset,6
somet,6
something,5
sometime,4
sometimes,2
someway,4
someways,5
somewhat,2
somewhere,5
somewheres,2
somites,9
sommelier,8
sommeliers,8
somnambulant,2
somnambulism,1
somnambulist,2
somnambulistic,2
somnolence,1
somnolent,2
son,5
sonar,7
sonars,7
sonata,2
sonatas,9
sonde,4
sondes,4
sone,6
sones,2
song,2
songbird,7
songbirds,7
songbook,2
songbooks,3
songcraft,2
songfest,2
songfests,2
songful,2
songy,4
songkok,3
songless,2
songlike,2
songs,2
songsmith,2
songster,2
songsters,2
songstress,2
songstresses,2
songwriter,2
songwriters,2
songwriting,2
sonic,2
sonically,2
sonication,9
sonics,2
sonification,4
sonnet,2
sonnets,2
sonny,6
sonobuoy,9
sonogram,9
sonography,9
sonority,2
sonorities,2
sonorous,2
sonorously,2
sons,5
sonship,1
sooey,4
sook,6
sooky,2
sool,6
soon,4
sooner,5
sooners,5
soonest,4
soonish,4
soot,3
sooth,5
soothe,5
soothed,5
soother,2
soothers,3
soothes,0
soothing,2
soothingly,2
sooths,2
soothsayer,2
soothsayers,1
soothsaying,2
sooty,3
sootiest,4
sooting,4
sop,5
sope,8
soph,5
sophia,6
sophism,1
sophist,1
sophistic,1
sophistical,1
sophisticate,2
sophisticated,4
sophisticatedly,2
sophisticates,2
sophistication,1
sophistry,1
sophistries,1
sophists,1
sophomore,5
sophomores,4
sophomoric,2
sophomorically,1
sophs,5
soporific,2
sopped,5
soppy,2
sopping,5
sopranino,2
soprano,2
sopranos,2
sops,4
sora,7
sorb,6
sorbate,4
sorbates,4
sorbed,9
sorbent,9
sorbents,9
sorbet,8
sorbets,8
sorbitol,9
sorcerer,2
sorcerers,1
sorceress,2
sorceresses,2
sorcery,1
sordid,1
sordidly,2
sordidness,1
sore,5
sorehead,2
soreheads,2
sorely,5
soreness,9
sorer,5
sores,7
sorest,5
sorghum,7
sorghums,7
sori,6
sory,6
sorority,2
sororities,4
sorption,9
sorrel,8
sorry,5
sorrier,5
sorriest,5
sorrow,1
sorrowed,1
sorrowful,2
sorrowfully,2
sorrowing,2
sorrows,2
sort,1
sortable,4
sortation,3
sorted,5
sorter,3
sorters,3
sortie,4
sorties,4
sorting,4
sorts,5
sos,6
sostenuto,2
sot,6
soteriology,1
sots,2
sou,6
soubrette,2
soubriquet,2
souffl,8
souffle,8
souffles,8
sough,5
sought,5
souk,8
soul,2
souled,2
soulful,2
soulfully,2
soulfulness,2
soulless,2
soullessly,2
soullessness,1
souls,1
soum,6
sound,2
soundboard,3
soundboards,3
sounded,5
sounder,5
sounders,3
soundest,5
sounding,2
soundings,4
soundless,2
soundlessly,2
soundly,5
soundness,4
soundproof,3
soundproofed,3
soundproofing,3
sounds,2
soundscape,2
soundtrack,2
soundtracks,2
soup,8
soupcon,8
souped,2
souper,8
soupfin,4
soupy,8
souping,2
soups,8
sour,5
source,4
sources,4
sourdough,8
sourdoughs,8
soured,5
sourer,2
sourest,2
souring,5
sourly,2
sourness,8
sourpuss,2
sourpusses,2
sours,0
soursop,8
sourwood,7
sous,6
sousaphone,3
souse,8
soused,2
south,5
southbound,4
southeast,4
southeaster,7
southeasterly,7
southeastern,7
southeasternmost,4
southeastward,7
southeastwards,7
souther,5
southerly,7
southerlies,7
southern,4
southerner,2
southerners,1
southernmost,7
southerns,4
southland,4
southpaw,5
southpaws,5
souths,6
southward,7
southwards,7
southwest,7
southwester,4
southwesterly,7
southwesterlies,7
southwestern,7
southwesternmost,4
southwestward,7
souvenir,3
souvenirs,3
souvlaki,8
sovereign,1
sovereignly,1
sovereigns,1
sovereignty,1
sovereignties,1
soviet,6
soviets,1
sow,7
sowed,5
sower,1
sowers,1
sowing,1
sown,5
sows,7
sox,6
sozzled,2
sp,6
spa,4
space,4
spaceborne,4
spacecraft,9
spaced,3
spaceflight,4
spaceflights,4
spaceman,2
spacemen,2
spaceport,4
spacer,9
spacers,3
spaces,4
spaceship,3
spaceships,3
spacesuit,3
spacesuits,3
spacetime,9
spacewalk,3
spacewalked,5
spacewalker,3
spacewalkers,3
spacewalking,3
spacewalks,3
spaceward,3
spacewoman,4
spacy,2
spacial,4
spaciness,2
spacing,9
spacings,9
spacious,3
spaciously,3
spaciousness,3
spackle,3
spackled,3
spackling,3
spade,3
spaded,3
spadefish,7
spadefoot,7
spadeful,3
spades,5
spadework,5
spading,7
spadix,7
spaetzle,8
spag,8
spagetti,2
spaghetti,8
spaghettini,8
spay,4
spayed,7
spaying,4
spain,6
spays,4
spake,6
spall,3
spallation,9
spalled,3
spalling,9
spam,4
spammed,5
spamming,4
span,4
spandex,3
spandrel,3
spandrels,3
spangle,3
spangled,2
spangles,2
spangly,2
spaniard,6
spaniards,6
spaniel,7
spaniels,7
spanish,6
spank,5
spanked,5
spanker,2
spanky,6
spanking,2
spankingly,3
spankings,2
spanks,0
spanned,5
spanner,3
spanners,3
spanning,4
spans,0
spar,5
spare,5
spared,5
sparely,2
spareness,1
sparer,2
spareribs,8
spares,4
sparest,2
sparging,3
sparing,5
sparingly,5
spark,5
sparked,5
sparky,2
sparking,5
sparkle,2
sparkled,5
sparkler,8
sparklers,8
sparkles,0
sparkless,2
sparkly,3
sparkling,2
sparklingly,2
sparkplug,5
sparks,0
sparred,5
sparring,5
sparrow,7
sparrowhawk,7
sparrows,7
spars,0
sparse,5
sparsely,2
sparseness,2
sparser,2
sparsest,4
sparsity,4
sparta,4
spartan,2
spartans,6
spartina,7
spas,4
spasm,5
spasmed,5
spasmodic,2
spasmodically,2
spasms,5
spastic,2
spastically,2
spasticity,9
spastics,2
spat,5
spatchcock,8
spate,5
spates,1
spathe,7
spatial,9
spatiality,1
spatially,9
spatio,4
spatiotemporal,9
spats,5
spatter,3
spatterdock,7
spattered,5
spattering,2
spatters,3
spatting,5
spatula,8
spatulas,3
spatzle,8
spavined,2
spawn,7
spawned,5
spawner,7
spawners,7
spawning,7
spawns,0
speak,5
speakable,1
speakeasy,2
speakeasies,2
speaker,4
speakerphone,3
speakers,4
speakership,1
speaking,5
speaks,0
spear,3
speared,5
spearer,7
spearers,7
spearfish,7
spearhead,5
spearheaded,5
spearheading,5
spearheads,0
spearing,7
spearlike,3
spearmen,3
spearmint,8
spears,3
spec,4
special,4
specialism,4
specialist,4
specialists,4
specialization,4
specializations,4
specialize,4
specialized,4
specializes,0
specializing,4
specially,3
specialness,1
specials,8
specialty,4
specialties,8
speciation,9
specie,7
species,7
speciesism,1
specif,6
specify,4
specific,4
specifically,4
specification,4
specifications,4
specificity,9
specificities,9
specificly,4
specifics,4
specified,4
specifier,4
specifiers,3
specifies,0
specifying,4
specimen,7
specimens,7
specious,1
speciously,1
speciousness,1
speck,7
specked,2
specking,4
speckle,7
speckled,7
speckles,9
speckling,3
specks,7
specs,3
spect,6
spectacle,2
spectacled,2
spectacles,3
spectacular,5
spectacularly,2
spectaculars,2
spectate,4
spectated,5
spectating,5
spectator,5
spectators,5
spectatorship,1
specter,5
specters,2
spector,6
spectra,9
spectral,9
spectrally,9
spectrogram,9
spectrograms,9
spectrograph,9
spectrographic,9
spectrographs,9
spectrometer,9
spectrometers,9
spectrometry,9
spectrometric,9
spectrophotometer,9
spectrophotometry,9
spectrophotometric,9
spectroradiometer,9
spectroscope,9
spectroscopy,9
spectroscopic,9
spectroscopically,9
spectroscopists,4
spectrum,4
spectrums,4
specula,3
specular,9
speculate,5
speculated,5
speculates,0
speculating,5
speculation,5
speculations,1
speculative,4
speculatively,4
speculator,1
speculatory,4
speculators,4
speculum,3
speculums,3
sped,5
speech,1
speeches,1
speechify,2
speechifying,2
speechless,5
speechlessness,2
speechmaker,2
speechmaking,2
speed,4
speedball,2
speedboat,3
speedboats,3
speeded,5
speeder,2
speeders,7
speedgun,4
speedy,5
speedier,4
speediest,5
speedily,4
speediness,4
speeding,5
speedo,3
speedometer,3
speedometers,3
speeds,4
speedster,5
speedup,4
speedups,4
speedway,4
speedways,4
speedwell,7
speel,6
speleologists,7
spell,5
spellbind,2
spellbinder,2
spellbinding,2
spellbound,2
spellcasting,2
spelldown,4
spelled,5
speller,2
spellers,2
spelling,6
spellings,6
spells,5
spelunk,2
spelunker,7
spelunkers,7
spelunking,2
spencer,6
spend,5
spendable,4
spender,5
spenders,5
spending,4
spendings,4
spends,0
spendthrift,2
spendthrifts,1
spent,5
sperate,4
sperm,9
spermaceti,3
spermatic,4
spermatogenesis,9
spermatogonia,9
spermatozoa,9
spermatozoon,9
spermicidal,9
spermicide,9
spermidine,9
spermine,9
sperms,9
spew,5
spewed,5
spewer,2
spewers,2
spewing,5
spews,0
sphagnum,7
sphalerite,9
sphenoid,9
sphere,1
spheres,1
spherical,9
spherically,3
sphericity,9
spheroid,3
spheroidal,9
spheroids,9
spherules,9
sphygmomanometer,3
sphygmomanometers,3
sphincter,9
sphincters,9
sphingomyelin,9
sphinx,2
sphinxes,7
sphinxlike,2
spy,2
spic,2
spice,8
spicebush,7
spiced,8
spicey,8
spices,8
spicy,8
spicier,8
spiciest,8
spicily,2
spiciness,8
spicing,8
spick,2
spics,6
spicule,9
spicules,9
spider,7
spidered,4
spidery,2
spiderlike,3
spiderman,6
spiders,7
spiderweb,3
spiderwort,7
spied,5
spiel,2
spiels,2
spiers,3
spies,2
spiff,5
spiffed,3
spiffy,2
spiffier,2
spiffiest,4
spiffily,2
spiffing,2
spyglass,3
spyglasses,3
spigot,5
spigots,3
spying,5
spike,5
spiked,5
spikedace,7
spikehorn,4
spikelets,7
spiker,3
spikers,3
spikes,3
spiky,2
spikier,2
spikiness,2
spiking,5
spile,3
spiles,3
spill,5
spillage,4
spillages,3
spilled,5
spiller,2
spillers,8
spillet,6
spilling,5
spillover,4
spills,5
spillway,7
spillways,7
spin,5
spina,6
spinach,8
spinal,9
spindle,3
spindled,3
spindles,3
spindly,2
spindrift,3
spine,3
spined,8
spinel,9
spineless,1
spinelessly,1
spinelessness,1
spinels,9
spines,3
spinet,3
spiny,7
spinifex,7
spinless,2
spinnaker,3
spinnakers,3
spinney,2
spinner,3
spinneret,3
spinners,3
spinny,3
spinning,5
spinoff,4
spinoffs,4
spinous,4
spinout,4
spinouts,4
spins,0
spinster,2
spinsterhood,2
spinsterish,2
spinsters,2
spiracles,9
spiraea,7
spiral,5
spiraled,5
spiraling,5
spirally,3
spirals,2
spire,3
spirea,7
spireas,7
spired,3
spirit,1
spirited,2
spiritedly,2
spiritedness,1
spiriting,5
spiritism,1
spiritless,2
spirits,5
spiritual,1
spiritualism,1
spiritualist,2
spiritualistic,1
spiritualists,1
spirituality,1
spiritualities,1
spiritualize,1
spiritualized,1
spiritually,1
spirituals,2
spirituous,4
spiritus,6
spirochete,9
spirochetes,9
spirometer,9
spirometry,9
spirometric,9
spironolactone,9
spirt,1
spirted,5
spirts,5
spit,5
spitball,2
spitballs,2
spite,5
spited,5
spiteful,2
spitefully,2
spitefulness,1
spites,1
spitfire,2
spitfires,2
spiting,5
spits,0
spitted,2
spitter,2
spitters,2
spitting,5
spittle,2
spittoon,3
spittoons,3
spitz,2
spitzer,6
spiv,2
spivs,2
spivvy,2
spl,6
splay,3
splayed,2
splaying,3
splays,3
splake,7
splanchnic,9
splash,5
splashback,3
splashdown,3
splashdowns,5
splashed,5
splasher,2
splashers,7
splashes,3
splashy,2
splashier,5
splashiest,5
splashing,5
splashproof,3
splat,2
splats,3
splatter,3
splattered,5
splattering,5
splatters,3
spleen,9
spleens,9
splendid,2
splendidly,2
splendiferous,2
splendor,2
splendorous,2
splendors,2
splenectomy,9
splenectomized,4
splenetic,2
splenic,9
splenomegaly,9
splice,3
spliced,2
splicer,3
splicers,3
splices,3
splicing,9
spline,3
splined,3
splines,3
splint,3
splinted,3
splinter,5
splintered,5
splintery,3
splintering,5
splinters,3
splinting,3
splints,3
split,5
splits,0
splittable,4
splittail,7
splitted,4
splitter,3
splitters,3
splitting,5
splodge,3
splosh,2
sploshing,2
splotch,3
splotched,3
splotches,3
splotchy,3
splurge,5
splurged,5
splurges,2
splurging,5
splutter,2
spluttered,5
spluttering,2
splutters,2
spock,6
spodumene,9
spoil,5
spoilage,8
spoiled,5
spoiler,5
spoilers,2
spoiling,5
spoils,5
spoilsport,5
spoilsports,2
spoke,5
spoked,3
spoken,5
spokes,3
spokesman,4
spokesmen,4
spokesperson,4
spokeswoman,4
spokeswomen,4
spoliation,1
spondylitis,9
spondylolisthesis,9
spondylosis,9
sponge,3
spongecake,8
sponged,5
spongelike,3
sponger,2
spongers,2
sponges,3
spongy,8
spongier,3
spongiform,9
sponginess,3
sponging,2
sponsible,4
sponson,3
sponsons,3
sponsor,4
sponsored,4
sponsoring,4
sponsors,4
sponsorship,4
sponsorships,4
spontaneity,2
spontaneous,1
spontaneously,2
spoof,2
spoofed,5
spoofer,2
spoofery,2
spoofing,2
spoofs,2
spook,5
spooked,5
spooky,2
spookier,2
spookiest,2
spookily,2
spookiness,2
spooking,5
spooks,2
spool,3
spooled,3
spooler,4
spooling,3
spools,3
spoon,8
spoonbill,7
spoonbills,7
spoonbread,8
spooned,8
spooner,3
spoonerism,2
spoonerisms,2
spoonful,8
spoonfuls,8
spooning,8
spoons,3
spoor,7
spor,6
sporadic,5
sporadically,5
spore,9
spores,7
sporicidal,9
sporozoite,9
sporran,3
sporrans,3
sport,4
sported,5
sporter,3
sporters,3
sportfisherman,3
sportfishing,7
sporty,3
sportier,3
sportiest,3
sportily,3
sportiness,3
sporting,5
sportingly,2
sportive,3
sports,4
sportscast,4
sportscaster,2
sportscasters,2
sportscasts,4
sportsman,2
sportsmanlike,2
sportsmanship,1
sportsmen,7
sportswear,3
sportswoman,4
sportswomen,4
sportswriter,2
sportswriters,2
sportswriting,2
sporulation,9
spot,5
spotless,5
spotlessly,3
spotlessness,2
spotlight,5
spotlights,0
spots,5
spottail,7
spotted,5
spotter,3
spotters,7
spotty,5
spottier,5
spottily,4
spottiness,5
spotting,5
spousal,4
spouse,4
spouses,4
spout,2
spouted,5
spouting,2
spouts,0
spp,7
spray,3
sprayed,5
sprayer,3
sprayers,3
spraying,5
sprain,9
sprained,5
spraining,5
sprains,9
sprays,3
sprang,5
sprat,7
sprats,8
sprawl,1
sprawled,5
sprawling,5
sprawls,0
spread,5
spreadability,8
spreadable,8
spreaded,5
spreader,3
spreaders,3
spreading,5
spreads,0
spreadsheet,4
spreadsheets,4
spree,5
sprees,5
sprezzatura,2
spry,2
sprig,8
sprigged,3
sprigging,3
sprightly,2
sprightlier,2
sprightliness,2
sprigs,8
spryly,2
spryness,2
spring,5
springboard,5
springboards,5
springbok,7
springboks,6
springer,7
springerle,3
springers,7
springfield,6
springhouse,3
springy,3
springier,3
springiness,3
springing,5
springlike,3
springs,3
springtime,7
springwater,4
sprinkle,8
sprinkled,5
sprinkler,3
sprinklered,4
sprinklers,3
sprinkles,8
sprinkling,8
sprinklings,8
sprint,5
sprinted,5
sprinter,5
sprinters,7
sprinting,5
sprints,5
sprit,1
sprite,2
spritely,2
sprites,3
sprits,2
spritz,8
spritzer,8
sprocket,3
sprockets,3
sprout,7
sprouted,5
sprouting,5
sprouts,8
spruce,7
spruced,5
spruces,7
sprucing,5
sprue,3
spruik,5
spruiker,2
spruit,3
sprung,5
spud,8
spudded,7
spudding,4
spuds,8
spumante,8
spume,2
spumoni,8
spun,5
spunk,2
spunky,2
spunkier,2
spunkiest,2
spunkiness,2
spur,5
spurdog,7
spurge,7
spurious,1
spuriously,1
spurn,5
spurned,5
spurning,5
spurns,0
spurred,5
spurring,5
spurs,0
spurt,5
spurted,5
spurting,5
spurts,5
sputnik,2
sputter,5
sputtered,5
sputtering,5
sputters,0
sputum,9
sq,3
sqrt,6
squab,8
squabble,5
squabbled,5
squabbles,5
squabbling,5
squabs,3
squad,5
squadder,4
squadron,4
squadrons,4
squads,4
squalene,9
squalid,2
squall,2
squalled,5
squally,2
squalling,2
squalls,7
squalor,1
squamous,9
squander,5
squandered,5
squanderers,1
squandering,5
squandermania,1
squanders,0
square,4
squared,5
squarely,5
squareness,3
squarer,3
squares,3
squarest,2
squaring,5
squarish,3
squash,8
squashed,5
squashes,0
squashy,3
squashing,5
squat,3
squats,3
squatted,5
squatter,4
squatters,7
squatty,3
squatting,5
squaw,7
squawfish,7
squawk,2
squawked,5
squawkers,2
squawky,2
squawking,2
squawks,2
squaws,2
squeak,5
squeaked,5
squeaker,5
squeakers,3
squeaky,2
squeakier,2
squeakiest,2
squeakily,2
squeaking,5
squeaks,2
squeal,2
squealed,5
squealer,2
squealers,2
squealing,2
squeals,2
squeamish,2
squeamishly,2
squeamishness,1
squeegee,3
squeegeed,3
squeegeeing,3
squeegees,3
squeezable,8
squeeze,5
squeezed,5
squeezer,3
squeezers,3
squeezes,0
squeezy,8
squeezing,5
squelch,5
squelched,5
squelches,0
squelchy,2
squelching,5
squib,2
squibbed,5
squibber,5
squibbing,5
squibs,2
squid,7
squidgy,2
squids,7
squiffy,2
squiggle,3
squiggled,2
squiggles,2
squiggly,3
squiggling,3
squill,7
squinched,2
squint,2
squinted,2
squinty,2
squinting,2
squints,0
squire,2
squired,5
squires,2
squiring,2
squirm,2
squirmed,5
squirmy,2
squirming,2
squirmingly,2
squirms,0
squirrel,7
squirreled,5
squirrely,2
squirreling,5
squirrelled,5
squirrelly,2
squirrelling,5
squirrels,7
squirt,3
squirted,5
squirter,3
squirters,3
squirty,3
squirting,5
squirts,8
squish,3
squished,2
squishes,2
squishy,2
squishier,2
squishiness,1
squishing,2
squiz,2
sr,6
sri,6
sruti,3
ss,6
ssed,6
ssi,6
ssing,6
ssp,7
st,6
sta,6
stab,5
stabbed,5
stabber,2
stabbers,2
stabbing,5
stabile,4
stabiles,4
stability,4
stabilities,9
stabilization,4
stabilize,4
stabilized,5
stabilizer,3
stabilizers,3
stabilizes,0
stabilizing,4
stable,4
stableboy,2
stabled,7
stablemate,2
stabler,4
stables,3
stably,9
stabling,4
stablished,4
stabs,0
staccato,2
staccatos,2
stacey,6
stacy,6
stack,3
stackable,3
stacked,5
stacker,3
stackers,3
stacking,5
stacks,3
stackup,4
stad,6
stade,6
stadia,4
stadion,6
stadium,5
stadiums,4
staff,4
staffed,4
staffer,4
staffers,4
staffing,4
stafford,6
staffs,4
stag,7
stage,5
stagecoach,3
stagecoaches,3
stagecraft,2
staged,5
stagefright,2
stagehand,2
stagehands,3
stagey,2
stager,2
stagers,2
stages,4
stagestruck,2
stagflation,1
stagger,5
staggered,5
staggering,5
staggeringly,2
staggers,0
staghorn,7
stagy,2
staginess,2
staging,5
stagings,2
stagnancy,1
stagnant,5
stagnate,5
stagnated,5
stagnates,0
stagnating,5
stagnation,1
stags,7
stay,5
staid,2
staidly,2
stayed,5
stayer,7
stayers,7
staying,5
stain,3
stainable,3
stained,3
stainer,3
staining,9
stainless,3
stains,3
stayover,4
stair,3
staircase,3
staircases,3
stairs,3
stairstep,3
stairway,3
stairways,3
stairwell,3
stairwells,3
stays,0
staysail,3
stake,4
staked,5
stakeholder,4
stakeout,5
stakeouts,2
stakes,5
staking,5
stalactite,7
stalactites,7
stalag,2
stalagmite,7
stalagmites,7
stale,2
staled,5
stalemate,5
stalemated,5
stalemates,4
stalemating,5
staleness,1
staler,2
stales,4
stalest,1
stalin,6
staling,4
stalinist,1
stalk,7
stalked,5
stalker,2
stalkers,2
stalky,2
stalking,5
stalks,7
stall,5
stalled,5
stalling,5
stallion,7
stallions,7
stalls,3
stalwart,5
stalwartly,1
stalwarts,5
stam,6
stamen,7
stamens,7
stamina,5
stammer,2
stammered,2
stammerer,2
stammerers,2
stammering,2
stammers,2
stamp,4
stamped,5
stampede,5
stampeded,5
stampedes,5
stampeding,5
stamper,3
stampers,3
stamping,5
stamps,3
stan,6
stance,5
stances,1
stanch,5
stanched,5
stanching,5
stanchion,3
stanchions,3
stand,5
standard,4
standardbearer,5
standardbearers,5
standardbred,7
standardization,4
standardize,4
standardized,4
standardizes,0
standardizing,4
standardly,4
standards,4
standby,4
standbys,8
standee,3
standees,3
stander,2
standers,2
standeth,1
standi,4
standing,5
standings,5
standoff,5
standoffish,2
standoffishness,1
standoffs,5
standout,5
standouts,5
standpipe,3
standpipes,4
standpoint,4
standpoints,4
stands,0
standstill,5
standup,2
stanford,6
stang,6
stank,2
stanley,6
stannous,4
stanza,5
stanzas,2
stap,6
stapes,9
staph,9
staphylococcal,9
staphylococci,9
staphylococcus,9
staple,5
stapled,3
stapler,3
staplers,3
staples,3
stapling,3
star,5
starboard,3
starch,8
starched,2
starches,8
starchy,8
starchier,8
starchiness,2
starching,3
starcraft,6
stardom,2
stardust,2
stare,2
stared,5
starer,5
starers,5
stares,0
starfish,7
starfruit,8
stargaze,7
stargazed,5
stargazer,7
stargazers,7
stargazing,7
staring,5
stark,1
starker,5
starkest,1
starkly,1
starkness,2
starless,2
starlet,2
starlets,2
starlight,9
starlike,3
starling,7
starlings,7
starlit,2
starr,6
starred,5
starry,2
starrier,2
starriest,2
starring,2
stars,2
starship,2
starstruck,2
start,5
started,5
starter,5
starters,5
starting,5
startingly,2
startle,2
startled,5
startles,0
startling,5
startlingly,2
starts,0
startup,4
startups,4
starvation,1
starve,5
starved,5
starves,0
starving,5
stash,5
stashed,5
stashes,2
stashing,5
stasis,1
stat,4
statal,4
state,4
statecraft,1
stated,4
stateful,9
statehood,1
statehouse,4
statehouses,4
stateless,1
statelessness,1
statelet,1
stately,2
stateliness,2
statement,4
statements,4
stater,5
stateroom,3
staterooms,3
staters,7
states,4
stateside,5
statesman,1
statesmanly,1
statesmanlike,1
statesmanship,1
statesmen,1
stateswoman,1
stateswomen,1
statewide,4
static,4
statically,9
statice,7
statics,4
stating,4
station,4
stationary,3
stationed,5
stationer,3
stationery,4
stationeries,4
stationers,3
stationing,4
stationmaster,2
stations,4
statism,1
statist,1
statistic,4
statistical,4
statistically,4
statistician,4
statisticians,4
statistics,4
statists,1
stator,3
stators,9
stats,4
statuary,3
statuaries,3
statue,3
statues,3
statuesque,2
statuette,3
statuettes,3
stature,1
statured,2
statures,1
status,4
statuses,4
statute,4
statutes,4
statutory,4
statutorily,4
staunch,5
staunched,5
stauncher,5
staunches,5
staunchest,5
staunching,5
staunchly,5
staunchness,1
stave,3
staved,5
staves,0
staving,5
std,6
stead,5
steadfast,5
steadfastly,1
steadfastness,1
steady,5
steadied,5
steadier,5
steadies,0
steadiest,5
steadying,5
steadily,5
steadiness,5
steading,3
steak,8
steakhouse,8
steakhouses,8
steaks,8
steal,5
stealer,2
stealers,2
stealing,5
stealings,4
steals,0
stealth,1
stealthy,2
stealthier,3
stealthiest,5
stealthily,2
stealthiness,4
stealths,4
steam,5
steamboat,3
steamboats,3
steamed,8
steamer,3
steamers,3
steamfitter,4
steamy,2
steamier,2
steamiest,2
steaminess,2
steaming,8
steampipe,4
steamroll,5
steamroller,5
steamrollered,5
steamrollering,5
steamrollers,5
steams,0
steamship,3
steamships,3
stearate,9
stearic,4
stearin,8
steatite,3
steatosis,9
steed,2
steeds,3
steel,3
steele,6
steeled,5
steeler,6
steelers,6
steelhead,7
steelheads,7
steely,2
steelyard,4
steelie,7
steelier,2
steelies,7
steeliest,2
steeliness,2
steeling,5
steelmaker,4
steelmaking,4
steelmen,4
steels,3
steelwork,3
steelworker,2
steelworks,4
steen,6
steep,5
steeped,5
steepen,5
steepened,5
steepening,4
steepens,5
steeper,5
steepest,4
steeping,8
steeple,3
steeplechase,7
steeplechaser,7
steeplechases,7
steeplechasing,7
steepled,3
steeplejack,3
steeplejacks,3
steeples,3
steeply,4
steepness,4
steeps,8
steer,5
steerability,4
steerable,9
steerage,2
steered,5
steerer,3
steerers,3
steering,5
steers,0
steersman,3
steersmen,4
steeve,4
stefan,6
steganography,4
stegosaur,7
stegosaurs,7
stegosaurus,7
stein,3
steins,3
stela,3
stelae,3
stele,3
steles,7
stell,4
stella,6
stellar,5
stellate,9
stelling,4
stem,5
stemless,8
stemmed,5
stemmer,4
stemmy,8
stemming,5
stems,0
stemware,8
sten,6
stench,2
stenches,2
stencil,3
stenciled,3
stenciling,3
stencilled,3
stencilling,3
stencils,3
steno,2
stenographer,2
stenographers,1
stenography,1
stenographic,1
stenoses,9
stenosis,9
stenotic,9
stenotype,4
stent,9
stenting,9
stentorian,2
