word,cluster
barolo,2
barometer,3
barometers,3
barometric,6
baron,5
baroness,5
baronesses,5
baronet,7
baronetcy,7
barong,2
barongs,2
barony,7
baronial,2
baronies,7
barons,7
baroque,2
baroquely,5
baroreceptor,8
barotrauma,8
barque,1
barr,4
barra,0
barrack,1
barracked,9
barracking,5
barracks,1
barracuda,0
barracudas,0
barrage,5
barraged,9
barrages,1
barraging,9
barramundi,0
barranca,0
barras,1
barratry,3
barre,2
barred,9
barrel,1
barrelage,3
barreled,1
barrelful,5
barrelhead,3
barrelhouse,5
barreling,1
barrels,1
barren,5
barrenness,7
barrens,0
barrenwort,2
barres,2
barrett,4
barrette,2
barrettes,2
barry,4
barricade,1
barricaded,9
barricades,1
barricading,9
barrier,3
barriers,3
barring,9
barrio,7
barrios,7
barrister,7
barristers,3
barroom,5
barrooms,5
barrow,1
barrows,0
bars,2
barse,3
barstool,5
barstools,2
bart,4
bartend,1
bartended,1
bartender,1
bartenders,2
bartending,1
bartends,1
barter,3
bartered,9
barterers,3
bartering,3
barters,9
barton,4
bartonella,3
baru,4
baruch,4
barware,2
bas,4
basal,8
basalt,6
basaltic,6
basalts,6
bascule,1
base,3
baseball,1
baseballer,1
baseballs,1
baseband,6
baseboard,6
baseboards,2
basecoat,6
based,3
baseless,9
baselessly,7
baselessness,7
basely,7
baseline,3
baseliner,1
baselines,3
baseman,1
basemen,1
basement,1
basements,1
baseness,7
basenji,5
baseplate,6
baser,7
baserunning,1
bases,1
basest,7
bash,5
bashed,9
basher,5
bashers,5
bashes,9
bashful,5
bashfully,5
bashfulness,5
bashing,9
bashment,5
basic,3
basically,3
basics,3
basil,2
basilar,8
basilica,2
basilicas,7
basilisk,5
basils,0
basin,0
basinal,6
basing,9
basins,6
basis,3
bask,9
basked,9
basket,1
basketball,1
basketballer,1
basketballs,1
basketful,2
basketfuls,2
basketing,1
basketmaker,2
basketmaking,2
basketry,2
baskets,2
basketweaving,2
basking,9
basks,9
basophils,8
basque,2
basques,2
bass,0
basses,2
basset,5
bassets,0
bassy,5
bassinet,2
bassinets,2
bassing,1
bassist,1
bassists,1
basso,5
bassoon,1
bassoonist,1
bassoonists,1
bassoons,2
basswood,2
bast,4
basta,4
bastard,5
bastardy,7
bastardisation,7
bastardise,7
bastardised,7
bastardising,7
bastardization,7
bastardizations,5
bastardize,7
bastardized,7
bastardizes,7
bastardizing,7
bastardly,7
bastardry,5
bastards,5
baste,2
basted,2
baster,2
basters,2
bastes,2
basti,4
basting,2
bastion,7
bastions,7
bastnaesite,6
bastnasite,6
bat,1
batata,4
batatas,3
batboy,1
batboys,1
batch,3
batched,3
batches,3
batching,6
bate,4
bateau,2
bateaux,1
bated,5
bates,4
batfish,0
bath,2
bathe,2
bathed,2
bather,1
bathers,1
bathes,9
bathetic,5
bathhouse,1
bathhouses,2
bathymetry,6
bathymetric,6
bathing,2
bathyscaph,1
bathyscaphe,1
bathysphere,1
bathmat,2
bathmats,2
batholith,6
bathos,5
bathrobe,2
bathrobes,2
bathroom,2
bathrooms,2
baths,2
bathtub,2
bathtubs,2
bathwater,7
batik,2
batiks,2
bating,4
batiste,2
batlike,5
batman,4
batmen,1
baton,1
batons,1
bats,1
batsman,1
batsmanship,7
batsmen,1
batt,4
batta,4
battalion,1
battalions,1
batteau,1
batted,1
batten,2
battened,9
battening,9
battens,1
batter,1
battered,9
batterer,7
battery,6
batterie,3
batteries,6
battering,9
batters,1
batty,5
battier,5
batting,1
battle,9
battled,9
battlefield,1
battlefields,1
battlefront,1
battlefronts,3
battleground,9
battlegrounds,1
battlement,1
battlements,1
battler,1
battlers,5
battles,9
battleship,1
battleships,1
battlewagon,1
battling,9
batton,1
batts,6
batture,1
batwing,2
bauble,2
baubles,2
baud,6
bauhinia,3
baul,7
baulk,9
baulked,9
baulking,9
baulks,9
bauxite,6
bauxites,6
bavarian,4
bavarois,2
bavette,2
baw,4
bawdy,5
bawdier,5
bawdiest,5
bawdiness,5
bawl,5
bawled,5
bawler,5
bawling,5
bawls,5
baxter,4
bazaar,2
bazaars,2
bazar,4
bazars,2
bazooka,1
bazookas,1
bb,4
bbl,6
bbls,6
bbs,4
bcf,6
bd,4
bdelloid,3
bdrm,4
bds,3
be,3
bea,4
beach,1
beachboy,1
beachcomber,1
beachcombers,0
beachcombing,0
beached,1
beaches,0
beachfront,1
beachhead,1
beachheads,1
beachy,2
beaching,1
beachside,1
beachwear,2
beacon,1
beaconing,3
beacons,1
bead,2
beaded,2
beader,2
beady,5
beading,2
beadle,5
beads,2
beadwork,2
beagle,0
beagles,0
beak,0
beaked,0
beaker,2
beakers,2
beaky,5
beaks,0
beam,6
beamed,9
beamer,1
beamers,1
beamy,1
beaming,9
beamingly,7
beams,6
bean,0
beanbag,1
beanbags,2
beanball,1
beanballs,1
beaned,1
beaner,4
beanery,2
beaners,4
beany,2
beanie,2
beanies,2
beaning,1
beano,5
beanpole,5
beanpoles,2
beans,2
beanstalk,1
beanstalks,5
bear,3
bearable,5
bearberry,0
bearcat,0
bearcats,1
beard,2
bearded,5
beardy,5
beardie,5
bearding,5
beardless,2
beards,2
beared,1
bearer,7
bearers,7
bearhug,1
bearhugs,5
bearing,3
bearings,6
bearish,3
bearishly,3
bearishness,3
bearlike,5
bearnaise,2
bears,0
bearskin,2
bearskins,2
beast,5
beastie,5
beasties,0
beastly,5
beastliness,7
beasts,0
beat,9
beatable,9
beaten,9
beater,1
beaters,5
beatify,7
beatific,5
beatifically,5
beatification,7
beatified,7
beatifies,2
beatifying,7
beating,9
beatings,1
beatitude,7
beatitudes,7
beatles,4
beatless,5
beatnik,5
beatniks,5
beats,9
beau,5
beaucoup,4
beaujolais,2
beaus,5
beaut,5
beauteous,5
beauti,4
beauty,2
beautician,1
beauticians,2
beauties,2
beautify,2
beautification,3
beautified,2
beautifies,2
beautifying,2
beautiful,2
beautifully,2
beauts,5
beaux,5
beaver,0
beavering,5
beavers,0
bebop,1
bebopper,5
bec,4
becalmed,5
became,9
because,3
bechamel,2
beck,5
becker,4
becky,4
beckon,9
beckoned,9
beckoning,9
beckons,9
becks,4
becloud,7
beclouded,7
become,9
becomes,9
becoming,9
becomingly,5
bed,2
bedazzle,5
bedazzled,5
bedazzlement,5
bedazzles,5
bedazzling,5
bedbug,0
bedbugs,0
bedchamber,2
bedclothes,2
bedcover,2
bedcovers,2
bedded,9
bedder,2
bedders,2
bedding,2
beddings,2
bedeck,2
bedecked,2
bedecking,2
bedevil,9
bedeviled,9
bedeviling,9
bedevilment,5
bedevils,9
bedfast,1
bedfellow,5
bedfellows,7
bedford,4
bedframe,2
bedlam,5
bedmate,5
bedmates,5
bednights,3
bedouin,7
bedouins,7
bedpan,2
bedpans,2
bedplate,6
bedpost,2
bedposts,2
bedraggled,5
bedrail,1
bedrails,1
bedridden,1
bedrock,7
bedrocks,3
bedroll,1
bedrolls,2
bedroom,2
bedrooms,2
beds,2
bedsheet,2
bedsheets,2
bedside,3
bedsides,2
bedsit,5
bedsore,8
bedsores,8
bedspread,2
bedspreads,2
bedspring,2
bedsprings,2
bedstand,2
bedstead,2
bedsteads,2
bedstraw,0
bedtime,5
bedtimes,5
bee,0
beech,0
beeches,0
beechnuts,0
beechwood,2
beedi,4
beef,3
beefalo,0
beefburger,5
beefburgers,2
beefcake,5
beefcakes,5
beefeater,2
beefeaters,2
beefed,9
beefy,5
beefier,5
beefiest,1
beefin,4
beefiness,2
beefing,9
beefs,9
beefsteak,2
beefsteaks,2
beehive,2
beehives,0
beekeeper,0
beekeepers,0
beekeeping,0
beeline,9
beelines,2
been,3
beep,5
beeped,5
beeper,1
beepers,1
beeping,5
beeps,5
beer,2
beerhouse,1
beery,5
beermaker,1
beermaking,1
beers,2
bees,0
beeswax,2
beet,0
beetle,0
beetled,1
beetles,0
beetling,5
beetroot,2
beetroots,2
beets,0
bef,4
befall,9
befallen,9
befalling,9
befalls,9
befell,9
befit,9
befits,5
befitted,5
befitting,9
befittingly,7
befogged,5
befool,7
befooled,9
befooling,7
before,3
beforehand,3
befoul,5
befouled,9
befouling,5
befouls,5
befriend,9
befriended,9
befriender,3
befriending,9
befriends,9
befuddle,9
befuddled,9
befuddlement,5
befuddles,9
befuddling,9
beg,9
began,9
begat,9
begats,7
beget,7
begets,9
begetter,7
begetting,7
beggar,7
beggared,7
beggary,7
beggaring,7
beggarly,7
beggars,7
begged,9
begger,4
begging,9
begin,3
beginner,1
beginners,1
beginning,3
beginnings,7
begins,9
begone,5
begonia,0
begonias,0
begorrah,5
begot,7
begotten,7
begrimed,5
begrudge,9
begrudged,9
begrudges,9
begrudging,5
begrudgingly,5
begs,9
beguile,5
beguiled,5
beguiles,5
beguiling,5
beguilingly,5
beguine,5
beguines,7
begum,4
begums,7
begun,9
behalf,3
behalves,3
behatted,5
behav,3
behave,9
behaved,9
behaves,9
behaving,9
behavior,7
behavioral,3
behaviorally,8
behaviorism,7
behaviorist,7
behaviorists,7
behaviors,7
behaviourally,7
behaviourist,7
behead,9
beheaded,9
beheader,1
beheading,9
beheads,9
beheld,7
behemoth,5
behemoths,5
behen,4
behest,9
behind,9
behinder,1
behinds,5
behold,5
beholden,9
beholder,7
beholders,7
beholding,9
beholds,5
behoove,9
behooved,9
behooves,9
behove,7
behoved,7
bey,4
beige,2
beiges,2
beignet,2
beignets,2
bein,4
being,3
beingness,7
beings,7
beyond,3
beirut,4
bejabbers,5
bejesus,5
bejewel,2
bejeweled,2
bel,4
bela,4
belabor,9
belabored,5
belaboring,5
belabors,5
belabour,7
belaboured,5
belabouring,9
belay,1
belayed,1
belayer,1
belaying,1
belays,1
belated,9
belatedly,9
belatedness,7
belch,5
belched,5
belcher,5
belchers,3
belches,5
belching,5
beleaguer,9
beleaguered,9
beleaguering,9
beleave,4
beleve,4
belfast,4
belfry,2
belfries,2
belgian,4
belgium,4
bely,9
belie,9
belied,9
belief,7
beliefs,7
belies,9
believability,5
believable,5
believably,5
believe,9
believed,9
believer,7
believers,7
believes,9
believeth,7
believing,9
belying,9
belike,3
belittle,9
belittled,9
belittlement,7
belittles,9
belittling,9
belive,4
bell,1
bella,4
belladonna,8
bellbird,0
bellbirds,0
bellboy,5
bellboys,2
belle,5
belled,5
belles,2
bellevue,4
bellflower,0
bellhop,5
bellhops,5
belli,4
belly,2
bellyache,5
bellyached,9
bellyaches,5
bellyaching,5
bellybutton,2
bellybuttons,2
bellicose,5
bellicosity,7
bellied,5
bellies,2
bellyful,5
belligerence,7
belligerency,7
belligerent,5
belligerently,5
belligerents,7
bellying,5
belling,5
bellman,1
bellmen,2
bello,4
bellota,2
bellow,5
bellowed,5
bellowing,5
bellows,5
bells,2
bellum,7
bellweather,3
bellwether,3
bellwethers,3
belong,9
belonged,9
belonging,9
belongings,1
belongs,9
beloved,5
beloveds,5
below,3
belowdecks,1
belowground,6
bels,3
belt,1
belted,1
belter,5
belting,5
beltings,1
beltless,5
beltline,6
belts,1
beltway,5
beltways,1
beluga,0
belugas,0
belvedere,2
bemedaled,5
bemedalled,1
bemoan,9
bemoaned,9
bemoaning,9
bemoans,9
bemuse,5
bemused,5
bemusedly,5
bemusement,5
bemuses,5
bemusing,5
ben,4
benadryl,8
benami,3
bench,1
benched,9
bencher,7
benchers,5
benches,1
benching,1
benchman,1
benchmark,3
benchmarked,3
benchmarking,3
benchmarks,3
benchwarmer,5
bend,1
bendable,6
bended,5
bender,5
benders,5
bendy,5
bending,1
bendingly,5
bends,1
bene,4
beneath,5
benedict,2
benediction,7
benedictions,7
benedictory,3
benefaction,7
benefactions,7
benefactor,9
benefactors,7
benefactress,7
benefic,3
benefice,7
beneficence,7
beneficent,7
beneficial,3
beneficially,3
beneficiary,3
beneficiaries,3
beneficiate,6
beneficiated,6
beneficiating,6
beneficiation,6
benefit,3
benefited,9
benefiting,9
benefits,3
benefitted,9
benefitting,9
benevolence,7
benevolent,7
benevolently,5
beng,4
bengal,4
bengali,4
bengals,4
beni,4
benighted,7
benign,7
benignity,7
benignly,5
benjamin,4
benjamins,5
benn,4
benne,2
benny,4
bennies,5
bens,4
benson,4
bent,9
bentgrass,0
benthic,6
benthos,0
benton,4
bentonite,6
bents,7
bentwood,2
benumbed,5
benumbing,5
benzaldehyde,6
benzene,6
benzenes,6
benzyl,6
benzimidazole,8
benzine,6
benzo,8
benzoate,8
benzoates,6
benzocaine,8
benzoyl,3
benzoin,2
benzol,6
benzophenone,8
benzopyrene,6
benzothiazole,3
bequeath,7
bequeathed,9
bequeathing,7
bequeaths,9
bequest,7
bequests,3
ber,4
berate,9
berated,9
berates,9
berating,9
berber,2
berberine,8
berberis,0
bere,4
bereave,3
bereaved,7
bereavement,3
bereavements,3
bereaving,7
bereft,9
beret,2
berets,2
berg,4
bergamot,2
berger,4
bergs,0
beri,4
beribboned,2
beriberi,8
beryl,6
beryllium,6
bering,3
berk,5
berkeley,4
berkelium,6
berkshire,3
berley,1
berlin,4
berm,1
berms,1
bermuda,0
bermudas,2
bernard,4
bernie,4
berobed,5
berry,0
berried,0
berries,0
berrylike,2
berserk,5
berserker,5
bert,4
berth,1
berthed,1
berthing,1
berths,1
bes,4
besan,2
beseech,9
beseeched,9
beseeches,5
beseeching,5
beseechingly,5
beset,9
besets,9
besetting,9
beside,1
besides,9
besiege,9
besieged,9
besiegement,7
besiegers,7
besieges,9
besieging,9
besmirch,9
besmirched,9
besmirches,9
besmirching,9
besoin,4
besotted,5
besought,7
bespangled,5
bespeak,9
bespeaking,7
bespeaks,7
bespeckled,5
bespectacled,5
bespoke,2
bess,4
best,3
bested,9
bestial,7
bestiality,7
bestiary,5
besting,9
bestir,7
bestirred,9
bestow,9
bestowal,7
bestowed,9
bestower,7
bestowing,9
bestowment,7
bestows,9
bestride,5
bestrides,5
bestriding,5
bestrode,9
bests,9
bestseller,7
bestsellerdom,5
bestsellers,2
bestselling,3
bet,9
beta,8
betaine,8
betaken,3
betas,3
bete,4
betel,4
betelnut,2
betes,5
beth,4
bethel,3
betide,5
betimes,5
betoken,7
betokened,7
betokening,7
betokens,7
betony,3
betray,7
betrayal,7
betrayals,7
betrayed,9
betrayer,7
betrayers,7
betraying,9
betrays,9
betrothal,7
betrothed,7
bets,3
betsy,4
betta,4
bettas,0
betted,9
better,3
bettered,9
betterer,3
bettering,9
betterment,9
betterments,3
betters,7
betty,4
betting,3
bettong,0
bettor,3
bettors,3
betulin,0
between,3
betweenness,7
betweens,5
betwixt,5
beurre,2
bevel,6
beveled,6
beveling,6
bevelled,6
bevels,6
beverage,3
beverages,2
beverly,4
bevy,5
bevies,5
bevor,3
bevvy,5
bewail,7
bewailed,7
bewailing,5
bewails,9
beware,9
bewhiskered,5
bewigged,5
bewilder,5
bewildered,9
bewildering,5
bewilderingly,5
bewilderment,5
bewilders,9
bewitch,5
bewitched,5
bewitches,5
bewitching,5
bewitchingly,5
bewitchment,7
bezel,6
bezels,6
bezoar,2
bf,4
bg,4
bhajan,4
bhaktas,3
bhakti,7
bhang,2
bhar,4
bhara,4
bharti,4
bhat,4
bhava,7
bhavan,4
bhindi,2
bhoy,4
bhoot,4
bhp,6
bhut,3
bi,4
by,3
bialy,2
bialys,2
bianca,4
bianco,4
biannual,3
biannually,3
bias,7
biased,9
biases,7
biasing,6
biasness,7
biassed,3
biathlon,1
biathlons,1
biaxial,6
bib,2
bibb,2
bibbed,2
bibelots,2
bibi,4
bible,7
bibles,2
biblical,7
biblically,7
bibliog,3
bibliographer,2
bibliography,7
bibliographic,3
bibliographical,3
bibliographies,3
bibliophile,5
bibliophiles,7
bibliotherapy,7
bibs,2
bibulous,5
bicameral,7
bicameralism,3
bicarb,6
bicarbonate,8
bicarbonates,6
bicentenary,7
bicentennial,1
bicentennials,3
bicep,1
biceps,1
bicycle,1
bicycled,1
bicycler,1
bicyclers,1
bicycles,1
bicyclic,3
bicycling,1
bicyclist,1
bicyclists,1
bicker,5
bickered,9
bickering,5
bickers,9
bicolor,0
bicolored,2
bicultural,7
biculturalism,7
bicuspid,2
bicuspids,5
bid,3
biddable,5
bidden,7
bidder,3
bidders,3
biddy,5
biddies,5
bidding,3
biddings,3
bide,9
bided,9
bides,9
bidet,2
bidets,2
bidi,4
biding,9
bidirectional,6
bidirectionally,3
bids,3
bye,1
byelaw,3
byelaws,3
bien,4
biennale,7
biennales,7
biennia,3
biennial,3
biennially,3
biennials,0
biennium,3
bienniums,3
biens,3
bienvenue,4
bier,2
biers,2
byes,1
bifacial,6
biff,5
biffed,1
biffy,1
biffing,5
biffs,5
bifocal,3
bifocals,2
bifold,2
bifunctional,8
bifurcate,3
bifurcated,3
bifurcates,3
bifurcating,3
bifurcation,3
bifurcations,8
big,9
bigamy,7
bigamist,5
bigamists,7
bigamous,7
bigamously,5
bigas,4
bigeye,0
bigfoot,0
bigg,4
bigged,5
bigger,9
biggest,9
biggy,4
biggie,9
biggies,3
bigging,5
biggish,5
bigha,0
bighead,0
bigheaded,5
bigheads,0
bighearted,5
bighorn,0
bighorns,0
bight,1
bigmouth,5
bigmouths,5
bigness,5
bygone,5
bygones,9
bigot,7
bigoted,7
bigotry,7
bigotries,7
bigots,7
biguanide,8
bigwig,5
bigwigs,5
bihari,4
biyearly,3
bijou,2
bijoux,2
bike,1
biked,1
biker,1
bikers,1
bikes,1
bikeway,1
bikeways,3
bikie,1
biking,1
bikini,2
bikinied,5
bikinis,2
bikram,3
bilayer,6
bilateral,3
bilateralism,7
bilaterally,8
bylaw,3
bylaws,3
bilberry,0
bilberries,0
bilby,0
bilbies,0
bile,5
bilge,5
bilges,1
bilharzia,8
biliary,8
byline,1
bylined,3
bylines,3
bilingual,3
bilingualism,7
bilingually,3
bilious,5
biliousness,5
bilirubin,8
bilk,9
bilked,9
bilking,9
bilks,9
bill,3
billable,3
billabong,0
billboard,1
billboards,1
billed,9
biller,3
billers,3
billet,6
billeted,9
billeting,1
billets,6
billfish,0
billfold,2
billfolds,2
billy,4
billiard,1
billiards,1
billie,4
billies,5
billing,3
billings,3
billion,3
billionaire,9
billionaires,7
billions,3
billionth,6
billionths,6
billon,3
billons,3
billow,2
billowed,2
billowy,2
billowing,2
billows,2
bills,3
biltong,2
bim,4
bima,2
bimah,2
bimanual,3
bimbo,5
bimbos,5
bimetal,6
bimetallic,6
bimini,6
bimodal,6
bimolecular,6
bimonthly,3
bin,2
binary,6
binaries,6
binational,3
binaural,8
bind,9
bindable,3
binder,2
bindery,3
binderies,3
binders,2
bindi,2
binding,3
bindings,2
bindis,2
bindle,2
bindles,2
binds,9
bindweed,0
bine,4
bing,4
binge,5
binges,5
bingle,1
bingo,3
bingos,1
binman,1
binmen,1
binnacle,6
binnacles,2
binned,9
binning,6
binocs,1
binocular,6
binoculars,1
binomial,6
bins,2
bint,4
binturong,0
bio,3
bioaccumulation,8
bioacoustics,0
bioactivity,8
bioassay,8
bioassays,8
bioavailability,8
biocatalyst,6
biocatalytic,6
biochemical,8
biochemically,8
biochemist,8
biochemistry,8
biochemists,8
biocidal,6
biocide,6
biocides,6
bioclimatic,3
biocontrol,0
biodegradability,6
biodegradable,6
biodegradation,6
biodegrade,6
biodegraded,6
biodegrading,6
biodynamic,0
biodynamics,0
bioelectric,6
bioelectrical,6
bioelectricity,6
bioelectronics,6
bioenergetics,8
bioengineering,8
bioenvironmental,3
bioethics,7
biofeedback,8
bioflavonoid,8
biog,5
biogas,6
biogases,6
biogenesis,8
biogenetic,7
biogenetics,7
biogenic,6
biogeochemical,6
biogeochemistry,6
biogeography,0
biogeographic,0
biogeographical,0
biographer,7
biographers,7
biography,7
biographic,3
biographical,3
biographically,5
biographies,7
biohazard,1
bioinstrumentation,3
biol,4
biology,0
biologic,8
biological,8
biologically,8
biologics,8
biologies,8
biologist,0
biologists,0
bioluminescence,6
bioluminescent,0
biomagnetic,6
biomass,0
biomasses,6
biomaterial,8
biomathematics,3
biome,0
biomechanical,8
biomechanics,8
biomedical,3
biomedicine,8
biomes,0
biometeorology,3
biometry,3
biometric,3
biometrical,3
biometrically,3
biometrics,3
biomorphic,2
bion,3
bionic,5
bionics,8
biophysical,6
biophysicist,8
biophysicists,6
biophysics,8
biopic,5
bioplastic,6
biopsy,8
biopsychology,3
biopsies,8
bioptic,3
bioresearch,3
biorhythm,3
bios,3
bioscience,3
biosciences,3
bioscientist,0
bioscope,5
biosensor,6
biosynthesis,8
biosynthetic,8
biosphere,0
biospheres,0
biostatistics,8
biota,0
biotech,0
biotechnology,3
biotechnological,8
biotechnologically,6
biotechnologies,8
biotechs,0
biotherapy,8
biotic,6
biotics,3
biotin,8
biotype,8
biotypes,0
biotite,6
biotitic,3
biotope,0
biotopes,0
biotoxin,8
biotoxins,8
biotransformation,6
bipartisan,3
bipartisanism,7
bipartisanship,7
bipartite,3
bypass,3
bypassed,9
bypasses,9
bypassing,9
biped,0
bipedal,0
bipeds,0
biphasic,8
biphenyl,6
biphenyls,6
bipyridine,3
byplay,5
biplane,1
biplanes,1
bipod,6
bipods,1
bipolar,8
bipolarity,7
byproduct,9
byproducts,6
bipropellant,6
biracial,7
birch,0
birchbark,2
birches,0
birchwood,2
bird,0
birdbath,2
birdbaths,0
birdbrain,5
birdbrained,5
birdbrains,5
birdcage,2
birdcages,2
birdcall,5
birdcalls,0
birded,0
birder,0
birders,0
birdhouse,2
birdhouses,2
birdy,5
birdie,1
birdied,1
birdieing,1
birdies,1
birding,0
birdlife,0
birdlike,5
birdman,1
birdmen,1
birds,0
birdseed,0
birdseye,2
birdshot,1
birdsong,0
birdwatch,0
byre,2
birefringence,6
birefringent,6
biretta,2
biri,4
birling,1
birmingham,4
byroads,1
birr,3
birth,7
birthday,1
birthdays,3
birthed,9
birthing,3
birthmark,8
birthmarks,8
birthplace,7
birthplaces,7
birthrate,7
birthrates,7
birthright,7
birthrights,7
births,3
birthstone,2
birthstones,2
bis,4
bys,1
biscuit,2
biscuits,2
bise,3
bisect,1
bisected,9
bisecting,1
bisection,3
bisects,1
bisexual,7
bisexuality,7
bisexuals,7
bish,4
bishop,7
bishopric,7
bishoprics,7
bishops,7
bismarck,4
bismillah,7
bismuth,6
bison,0
bisons,0
bisque,2
bisques,2
bistable,6
bystander,1
bystanders,1
bistate,3
bistro,2
bistros,2
bisulfate,3
bisulfite,6
bit,5
bitartrate,3
bitch,5
bitched,5
bitchery,5
bitches,5
bitchy,5
bitchier,5
bitchiest,5
bitchily,5
bitchiness,5
bitching,5
bite,5
byte,4
biter,5
biters,0
bites,5
bytes,4
biting,5
bitingly,5
bitmap,6
bitmapped,6
bitonal,3
bits,5
bitsy,5
bitte,4
bitted,1
bitten,9
bitter,9
bitterbrush,0
bitterer,5
bitterest,5
bittering,6
bitterly,5
bittern,0
bitterness,7
bitterns,0
bitters,2
bittersweet,9
bittersweetly,5
bittersweetness,5
bitty,5
bitting,5
bitumen,6
bitumens,3
bituminous,6
bitwise,3
bivalent,8
bivalve,0
bivalves,0
bivariate,8
bivoltine,0
bivouac,1
bivouacked,1
bivouacs,1
bivvy,1
byway,0
byways,5
biweekly,3
byword,9
bywords,7
biz,5
byzantine,5
bizarre,5
bizarrely,5
bizarreness,5
bizonal,3
bizz,4
bk,4
bks,3
bl,4
blab,5
blabbed,5
blabber,5
blabbered,5
blabbering,5
blabbermouth,5
blabbermouths,5
blabbers,5
blabby,5
blabbing,5
blabs,5
black,2
blackball,9
blackballed,9
blackballing,9
blackberry,0
blackberries,0
blackbird,0
blackbirds,0
blackboard,2
blackboards,2
blackbody,6
blackbuck,0
blackcap,0
blackcaps,0
blackcurrant,0
blacked,9
blackeye,9
blacken,9
blackened,2
blackening,9
blackens,9
blacker,5
blackest,5
blackface,5
blackfin,0
blackfish,0
blackfishing,1
blackfly,0
blackflies,0
blackguard,7
blackguards,5
blackhead,8
blackheads,8
blackhearted,5
blackie,4
blacking,9
blackish,2
blackjack,1
blackjacks,1
blackland,3
blackleg,0
blacklegged,3
blackly,5
blacklight,2
blacklist,3
blacklisted,9
blacklisting,3
blacklists,3
blackmail,9
blackmailed,9
blackmailer,5
blackmailers,5
blackmailing,9
blackmails,9
blackman,7
blackness,7
blackout,3
blackouts,3
blackpoll,3
blacks,7
blackshirt,1
blacksmith,1
blacksmithing,1
blacksmiths,1
blackstrap,5
blacktail,0
blackthorn,0
blacktop,1
blacktopped,1
blacktopping,3
blacktops,1
blackwash,7
blackwater,0
blackwood,0
bladder,8
bladders,8
bladderwort,0
bladderwrack,3
blade,1
bladed,1
bladeless,6
bladelike,1
blader,1
blades,6
blading,1
blah,5
blahs,5
blair,4
blake,4
blam,4
blamable,3
blame,9
blamed,9
blameless,9
blamelessly,5
blamelessness,7
blamer,7
blamers,5
blames,9
blameworthy,7
blameworthiness,7
blaming,9
blan,4
blanc,4
blanca,4
blanch,9
blanche,4
blanched,5
blanches,5
blanching,2
blancmange,5
blanco,4
blancs,2
bland,5
blander,5
blandest,5
blandishment,7
blandishments,5
blandly,5
blandness,5
blank,3
blanked,9
blanker,5
blanket,2
blanketed,9
blankety,1
blanketing,9
blankets,2
blanky,2
blanking,9
blankly,5
blankness,5
blanks,1
blanquette,2
blare,5
blared,9
blares,5
blaring,5
blarney,5
blas,5
blase,5
blaspheme,7
blasphemed,7
blasphemer,7
blasphemers,7
blasphemes,7
blasphemy,7
blasphemies,7
blaspheming,7
blasphemous,7
blasphemously,7
blast,1
blasted,9
blastema,8
blaster,1
blasters,1
blasthole,6
blasting,9
blastings,3
blastocyst,8
blastoff,1
blastoffs,1
blastoma,8
blastomere,8
blastomycosis,0
blasts,9
blat,5
blatancy,7
blatant,7
blatantly,7
blather,5
blathered,5
blathering,5
blathers,5
blats,5
blatting,5
blaze,1
blazed,9
blazer,2
blazers,2
blazes,1
blazing,1
blazingly,5
blazon,5
blazoned,5
bldg,4
bleach,2
bleached,2
bleacher,1
bleachers,1
bleaches,2
bleaching,6
bleak,9
bleaker,9
bleakest,5
bleakly,5
bleakness,5
bleary,5
blearily,5
bleat,5
bleated,5
bleating,5
bleats,5
bleb,8
blebby,3
blebs,8
bled,9
blee,4
bleed,9
bleeder,1
bleeders,1
bleeding,8
bleedings,8
bleeds,9
bleep,5
bleeped,5
bleeping,5
bleeps,5
blemish,9
blemished,9
blemishes,3
blemishing,9
blend,2
blended,3
blender,2
blenders,2
blending,3
blends,2
blenny,0
blennies,0
blepharitis,8
blepharoplasty,8
blepharospasm,8
blesbok,0
bless,9
blessed,9
blessedly,5
blessedness,7
blesses,9
blessing,9
blessings,7
blest,7
blether,5
blethering,5
bleu,2
blew,9
blight,0
blighted,9
blighter,5
blighters,5
blighty,5
blighting,9
blights,9
blimey,5
blimp,1
blimps,1
blind,7
blinded,9
blinder,5
blinders,7
blindest,5
blindfold,1
blindfolded,1
blindfolding,1
blindfolds,2
blinding,5
blindingly,5
blindly,7
blindness,7
blinds,2
blini,2
blinis,2
blink,5
blinked,9
blinker,1
blinkered,7
blinkers,1
blinky,5
blinking,5
blinks,9
blintz,2
blintzes,2
blip,9
blipped,5
blipping,5
blips,5
bliss,5
blissful,5
blissfully,5
blissfulness,7
blister,8
blistered,9
blistery,2
blistering,1
blisteringly,5
blisters,8
blithe,5
blithely,5
blitheness,5
blither,5
blithering,5
blitz,1
blitzed,9
blitzes,1
blitzing,1
blitzkrieg,5
blitzkrieged,9
blitzkriegs,5
blizzard,1
blizzardy,1
blizzards,1
blk,4
blo,4
bloat,5
bloated,5
bloatedness,5
bloater,5
bloating,8
bloats,5
blob,5
blobby,5
blobs,0
bloc,3
block,3
blockade,1
blockaded,9
blockaders,1
blockades,1
blockading,9
blockage,8
blockages,8
blockbuster,3
blockbusters,5
blockbusting,5
blocked,9
blocker,8
blockers,1
blockhead,5
blockheaded,5
blockheads,5
blockhole,1
blockhouse,1
blockhouses,1
blocky,5
blockier,5
blockiness,6
blocking,9
