word,cluster
repealers,8
repealing,8
repeater,0
repeaters,0
repeg,6
repellence,6
repertoires,6
repertories,6
repetiteur,6
repitch,1
replacement,8
replacements,8
replan,8
replanned,6
replanning,0
replead,4
replenishment,0
replevin,4
reply,2
replicable,8
repoll,2
repopulates,6
report,8
reportable,4
reportages,6
reported,6
reporting,8
reports,6
reposition,8
repositioning,8
repository,7
repositories,7
repossess,4
repossessed,3
repossession,3
repossessions,3
repossessor,6
repost,7
repower,0
repowered,0
repowering,0
repr,6
represent,8
representation,8
representations,4
representative,8
representatively,6
representativeness,8
representatives,8
representing,8
reprice,3
repriced,3
reprices,3
repricing,3
reprimand,5
reprimands,5
reprint,1
reprinted,4
reprinting,1
reprintings,6
reprisals,5
reprivatization,3
reprocess,0
reprocessed,0
reprocesses,0
reprocessing,0
reproduced,7
reproducer,6
reproductivity,6
reprogram,7
reprogrammed,7
reprogramming,7
reprovision,0
reps,1
republish,7
republished,4
republishes,6
republishing,7
repudiatory,6
repurchase,3
repurchased,3
repurchases,3
repurchasing,3
repurpose,7
repurposing,7
reputability,1
reputable,1
reputed,6
requalify,4
requalification,8
requalified,6
requalifying,8
request,4
requested,4
requester,4
requesters,4
requesting,4
requestion,6
requestor,4
requestors,7
requests,1
require,8
required,8
requirement,8
requirements,8
requiring,8
requisite,6
requisites,2
requisition,2
requisitioning,2
requisitions,2
requite,6
rerate,3
rerated,3
rerating,3
rerecord,7
rerecorded,7
reregister,4
reregistration,4
reregulating,8
reregulation,3
rerelease,6
rerollers,6
rerolling,6
reroute,0
rerouting,0
rerunning,7
resalable,1
resale,1
resales,3
resample,7
resave,7
rescale,7
rescaled,7
rescaling,7
rescan,7
reschedule,8
rescheduling,8
rescind,4
rescinded,4
rescinding,4
rescission,4
rescissions,3
rescore,8
rescored,7
rescoring,7
rescreen,4
rescreened,5
rescreening,7
research,6
researchable,7
researched,8
researcher,6
researches,6
researching,8
reseat,8
reseating,8
resecure,6
resecured,6
resegregate,8
resegregated,9
resegregating,8
reselect,7
reselected,6
reselection,8
resell,1
reseller,1
resellers,1
reselling,1
resend,7
resending,7
resends,7
resensitize,6
resentence,5
resentenced,5
resentencing,5
reservable,1
reservation,1
reservationist,1
reservations,1
reserve,6
reservers,6
reserves,3
reserving,8
reservist,5
reservists,5
reset,7
resetting,7
resettle,5
resettled,5
resettlement,2
resettlements,2
resettles,6
resettling,0
reshelve,6
reship,1
reshipped,1
reshipping,1
reshown,6
reside,6
residence,5
residences,0
residency,9
residencia,6
residencies,9
resident,9
residental,0
residential,0
residentially,0
residents,0
residing,6
residual,6
residually,6
residuals,3
residuary,4
residuum,6
resignation,5
resignations,5
resiling,8
resistance,6
resit,9
resitting,9
resold,1
resolicitation,1
resolution,8
resolutions,8
resolvable,8
resolve,8
resolved,8
resolvers,7
resolving,8
resonation,6
resorbing,6
resorptive,6
resort,1
resorters,1
resorts,1
resource,8
resourceless,6
resources,8
respect,8
respective,8
respectively,6
respin,7
respiring,6
respondent,4
respondents,1
responder,0
responders,0
response,8
responses,8
responsibility,8
responsibilities,8
responsible,8
responsibles,6
responsibly,8
responsive,8
responsively,8
responsiveness,7
restabilize,8
restack,6
restacking,6
restaff,8
restaffed,8
restaffing,0
restage,8
restarting,8
restate,3
restated,4
restatement,3
restatements,3
restating,3
restauration,6
restyles,6
restimulate,8
restitute,4
restituted,4
restituting,6
restitution,4
restitutions,4
restocking,3
restorable,7
restoral,7
restoration,0
restorative,6
restoratives,6
restrainer,6
restraints,8
restrengthened,6
restrengthening,8
restrict,8
restricted,8
restricting,8
restriction,8
restrictions,8
restrictive,8
restrictively,4
restrike,6
restructure,3
restructured,8
restructuring,3
restudy,8
restudied,8
resubmission,4
resubmissions,7
resubmit,8
resubmitted,4
resubmitting,4
resubscribe,7
resue,6
result,6
resultant,6
resultantly,2
resulting,6
results,6
resume,8
resumes,8
resumption,8
resumptions,0
resupply,0
resupplies,0
resurfacing,0
resurvey,0
resurveyed,0
resurveying,0
resuscitation,9
resuscitative,8
resuscitators,6
resuspend,6
retabulated,6
retail,1
retailer,1
retailers,1
retailing,1
retailored,6
retain,8
retainability,6
retainable,6
retained,8
retainer,4
retainership,2
retaining,8
retainment,8
retaliator,6
retaliatory,5
retaliators,6
retaping,6
retardent,6
retaught,9
reteaching,9
retender,2
retention,8
retentions,3
retentiveness,6
retest,3
retested,6
retesting,8
retests,3
retial,6
reticulation,0
retile,6
retime,0
retimed,0
retiming,7
retype,7
retyped,7
retyping,7
retiral,2
retiree,9
retirees,1
retirement,9
retirements,9
retitle,1
retitled,4
retitling,6
retooling,8
retore,6
retoucher,1
retouchers,6
retouches,7
retraction,4
retrain,9
retrained,9
retraining,9
retrait,6
retransfer,4
retranslated,6
retranslation,6
retransmission,7
retransmissions,7
retransmit,7
retransmits,7
retransmitted,7
retransmitting,7
retreading,0
retrench,3
retrenched,2
retrenchment,3
retrenchments,3
retry,5
retrial,5
retrials,5
retried,5
retries,7
retrievability,7
retrievable,7
retrieval,7
retrievals,7
retrying,5
retroactive,4
retroactively,4
retroactivity,4
retroceded,4
retrocession,3
retrocessional,3
retrofit,0
retrofits,0
retrofitting,0
retrograded,6
retrogrades,6
retrograding,6
retrorocket,6
retrospective,6
retrospectively,4
retrospectivity,4
retunes,6
returnable,4
returnee,6
returnees,5
returners,9
reunify,8
reunification,5
reunifications,5
reunified,5
reunifies,6
reunifying,8
reunions,9
reusability,7
reuse,7
reusing,0
reutilization,0
reutilized,6
revaccinate,5
revalidate,8
revalidated,2
revalidating,8
revalidation,2
revaluate,8
revaluated,3
revaluating,8
revaluation,3
revaluations,3
revalue,3
revalued,3
revaluing,3
revamp,8
revelant,6
revenue,3
revenues,3
reverify,4
reverification,4
reversal,3
reversals,3
reverse,8
reversely,6
reversers,7
reversion,3
reversionary,4
reversions,3
reverter,4
review,8
reviewable,4
reviewal,6
reviewed,8
reviewers,1
reviewing,8
reviews,1
revilers,6
revisable,6
revisal,6
revise,8
revised,8
reviser,6
revisers,6
revising,8
revision,8
revisional,6
revisionary,6
revisions,8
revisit,8
revitalization,0
revivable,6
revocable,4
revocation,4
revocations,4
revocatory,4
revoke,4
revoked,4
revoking,4
revolters,6
revolutionize,8
revolutionizing,8
revolving,6
revote,5
revoted,8
revoting,8
reward,1
rewarder,8
rewards,1
rewashing,6
reweigh,4
reweighed,6
reweighing,4
reweight,3
rewiring,0
reword,8
reworded,4
rewording,8
rewords,6
rework,8
reworking,8
rewriters,6
rewrites,7
rewritten,7
rexes,6
rezone,0
rezoned,0
rezones,0
rezoning,0
rfb,0
rgen,6
rhabdoid,6
rhe,6
rhizotomy,6
rials,2
ribe,6
riblet,6
richen,6
richter,6
rickettsia,6
rider,6
riders,1
ridership,0
riderships,1
ridgling,6
ridings,1
ridleys,6
rifleman,5
riflery,9
rifted,6
rig,0
rights,4
rigorous,8
rigorously,8
riyal,2
riyals,2
rikshaw,6
ringgit,2
ringle,6
rise,3
risk,6
risker,3
riskier,3
riskiest,3
riskiness,3
riskless,3
risks,8
rived,6
riverain,6
riverfront,0
rivermen,6
rld,6
roached,6
road,0
roadability,6
roadable,6
roadblocks,5
roadmaster,0
roads,0
roadshow,1
roadwork,0
roadworks,0
roadworthy,2
roadworthiness,2
roamer,7
roanoke,6
robbery,5
robberies,5
robbers,5
robotics,9
robust,8
robustly,6
rocketry,9
rodeo,9
rodless,6
rogatory,4
royalty,1
royalties,4
role,8
roles,8
rollback,8
rollbacks,3
rollings,6
rollout,8
rollouts,7
rollover,3
rollovers,3
romanized,7
roomers,6
rooms,1
rort,2
rosed,6
roster,9
rosters,9
rota,9
rotarian,9
rotas,9
rotation,6
rotations,9
rotatory,6
rotorcraft,0
rotos,6
roud,6
roughy,6
roughly,6
roulette,1
roundtable,8
roundtail,6
roundups,5
roup,6
route,0
routers,7
routes,0
routine,6
routinely,6
routing,7
routings,7
rowen,6
rowth,6
rsum,9
rti,6
rubeola,6
ruble,3
rubles,2
ruction,6
rudimental,6
rudimentary,7
ruffing,2
rule,8
rules,8
ruling,4
rulings,4
rumpy,6
runaways,5
rundowns,7
runnable,7
runnings,1
runoffs,5
rupee,2
rupees,2
rupiah,3
rupiahs,2
rural,0
rurality,6
rurally,6
ruralness,6
rushees,9
rusher,9
rusticate,6
sabal,6
sabbatical,9
sabbaticals,9
saccadic,6
saccos,2
sackings,2
sadi,6
safe,8
safecracking,5
safeguard,8
safeguarded,8
safeguarding,8
safeguards,8
safekeeping,5
safely,6
safeness,6
safer,8
safest,8
safety,8
safeties,9
saggers,6
said,8
saids,6
saiid,6
sayid,6
saying,8
sailable,6
sailings,0
sailors,5
says,6
saj,6
saker,6
salability,1
salable,6
salary,9
salaried,9
salaries,9
sale,1
saleability,1
saleyard,1
sales,1
salespeople,1
salesperson,1
salespersons,1
salisbury,6
salons,1
sals,6
saltern,6
salters,0
salutatorian,9
salvers,6
salvor,4
salvors,0
samaritans,6
same,6
sample,6
sampling,6
samvat,2
sanatoria,6
sanatoriums,9
sanction,4
sanctionable,4
sanctioned,8
sanctioning,8
sanctions,5
sandhog,6
sangh,2
sanitary,0
sanitarian,9
sanitarians,9
sanitariums,6
sanitation,0
sanitisation,2
sanitization,7
sanitize,8
sanitizing,6
santour,6
sapota,6
sappers,5
sargo,6
satang,2
satellite,0
satellites,0
sates,6
satisfaction,8
satisfactory,8
satisfactorily,6
satisfy,8
satisfier,6
saturable,6
saturation,6
saught,6
sauvegarde,4
savable,7
savate,6
saver,6
savers,3
saving,8
savings,3
sawmiller,6
scaffolder,9
scalable,7
scalably,7
scale,6
scaleback,3
scalefish,6
scalelike,6
scalene,6
scaliness,6
scaling,8
scam,1
scambled,6
scams,1
scan,7
scannable,7
scanned,7
scanner,7
scanners,7
scanning,7
scans,7
scantest,6
scap,6
scarceness,6
scarcest,6
scatterplot,6
scenario,8
scenarios,8
schedule,8
scheduled,8
scheduler,7
schedulers,7
schedules,1
scheduling,8
schemas,7
scheme,2
schemes,2
schemozzle,6
schillings,6
scholarship,9
scholarships,9
scholastic,9
scholastically,9
scholastics,9
school,9
schoolage,6
schoolchildren,9
schoolgoing,2
schooling,9
schoolrooms,9
schools,9
schoolteachers,9
schooltime,6
schoolwork,9
science,9
sciences,9
scienter,4
scientific,6
scil,6
scintillators,6
scofflaws,5
scoopfuls,6
scope,8
scoping,0
scorecard,6
scorekeeper,9
scorekeeping,1
scorings,6
scouter,9
scouters,9
scoutmasters,9
scrams,6
scrap,8
scrappage,3
scratchcard,1
scratchpad,7
screened,6
screener,7
screeners,5
screening,6
screenings,9
scriber,6
scribers,6
scrimmages,9
scrip,3
scripless,6
scrips,3
scripting,7
scription,6
scripts,7
scriptwriting,9
scrobble,7
scrutineer,2
scrutiny,8
scrutinies,6
scrutinization,8
scrutinize,8
scrutinizer,2
scrutinizers,6
scut,6
sds,6
seabag,6
seaborne,0
seabound,6
seacraft,0
seafarer,9
seafarers,2
seafloors,6
seakeeping,6
sealevel,6
seamanship,9
seamen,5
seamless,7
seamlessly,7
seaport,0
seaports,0
seaquake,6
search,6
searchable,7
searcher,7
searches,7
seasonably,6
seasonal,1
seasonality,3
seat,6
seats,1
seaways,0
seaworthiness,0
secondary,6
secondaries,9
seconder,2
seconders,2
secondhand,1
secondly,8
secondment,9
secre,6
secretagogue,6
secretary,5
secretarial,9
secretariat,2
secretariate,2
secretariats,2
secretaries,2
secretaryship,2
secretively,5
secrets,6
sectary,2
section,6
sectional,9
sectionally,6
sections,6
sector,3
sectoral,2
sectored,6
sectorial,2
sectors,3
securable,7
secure,8
securely,7
securement,0
securer,8
securest,6
security,5
securities,3
sedimented,6
sedimentology,6
sedimentological,6
sedimentologist,6
seeding,8
seedings,9
seedsman,6
seedtime,6
seek,8
seeking,8
seel,6
seeling,6
seemless,7
segment,6
segmentation,7
segmented,7
segmenting,7
segments,6
sego,6
segregate,8
segregated,9
segregating,8
seignorage,6
seised,4
seismic,0
seismically,0
seismography,6
seismologic,6
seismological,0
seismologically,6
seismologist,5
seizable,6
seizer,6
seizure,5
seizures,5
select,8
selected,8
selectee,9
selectees,9
selecting,8
selection,8
selections,1
selective,8
selectively,6
selectman,0
selectmen,0
selector,7
selectors,2
seling,6
sell,1
sellable,1
seller,1
sellers,1
selling,1
semester,9
semesters,9
semestral,6
semi,6
semiannual,1
semiannually,3
semiautomated,6
semiautonomous,5
semicolonial,6
semiconductor,3
semimonthly,1
seminar,9
seminary,9
seminarians,9
seminars,9
seminole,6
semipostal,6
semiprivate,9
semiprofessionally,6
semipublic,0
semiskilled,9
semistate,9
semite,6
semiweekly,1
senate,5
senates,9
senator,5
senators,5
senatorship,6
sender,7
senders,7
senior,9
seniority,9
seniors,9
sensitive,6
sensitives,6
sensitize,2
sensitized,2
sensitizing,2
sentence,5
sentences,5
sentencing,5
separability,6
separate,8
separately,6
separation,8
separative,6
separte,6
septic,0
septicemic,6
septillion,7
septuple,6
sequent,6
sequester,8
sequestering,8
sequestrate,4
sequestrated,4
sequestration,4
sequestrations,6
sequitur,6
seres,6
sergeant,5
sergeants,5
serial,7
serialise,6
serialising,6
serialization,7
serializations,6
serialize,7
serialized,7
serializes,7
serializing,7
serials,2
seriatim,6
series,6
serologist,6
serous,6
serpentinized,6
serratus,6
servation,6
serve,8
server,7
servers,7
service,1
serviced,0
serviceman,5
servicemen,5
servicer,4
servicers,3
services,1
servicewoman,5
servicewomen,5
servicing,0
servient,4
sesamoiditis,6
sesamum,6
sesquicentenary,6
sesquicentennial,9
session,8
sessional,9
sessions,9
sesterces,6
setoff,4
setoffs,4
setout,6
setters,9
settings,7
settlement,4
settlements,4
settlor,4
settlors,4
setuid,7
setup,7
seudah,6
sevenfold,6
seventeen,6
seventeenth,6
sevenths,6
seventy,6
severability,4
severable,4
several,6
severalfold,6
severals,6
severance,4
severe,6
severity,6
sewage,0
sewages,6
sewer,0
sewerage,0
sewered,0
sextile,6
sexto,6
sextons,6
sextuple,6
sextupled,6
sextuplets,5
sf,0
shabbat,9
shabbos,6
shadchan,6
shadily,6
shakedowns,5
shakeout,3
shakeouts,3
shakha,2
shall,4
shamal,6
shamash,9
shampooer,6
shapeable,6
shapen,6
sharable,7
sharding,7
share,6
sharebroker,1
shareholder,3
shareholders,3
shareowner,3
sharers,1
shares,3
sharing,8
shavee,9
she,6
shebeens,2
sheetlet,6
sheikdom,1
sheikhdom,3
shekel,3
shekels,2
shelter,0
shelters,0
sherif,6
sheriff,5
sheriffs,5
sherpas,2
shick,6
shift,8
shiftable,6
shifts,8
shillings,2
shinkin,6
ship,0
shipboard,6
shipborne,0
shipbreaking,0
shipbuilder,0
shipbuilders,0
shipbuilding,0
shipfitter,6
shipyard,0
shipyards,0
shiploads,0
shipmaster,6
shipment,0
shipments,3
shipowner,0
shipowning,0
shippable,7
shipper,1
shippers,0
shipping,0
ships,0
shochet,6
shoddier,6
shoer,6
shoers,6
shogi,6
shoofly,6
shool,9
shools,9
shooter,5
shootings,5
shopkeepers,2
shopkeeping,1
shoplifters,5
shoplifting,5
shopper,1
shoppers,1
shopping,1
shops,1
shoreside,0
short,6
shortage,8
shortages,3
shortcut,7
shortcuts,7
shorten,8
shortener,7
shorteners,7
shortening,8
shorter,6
shortest,6
shortfall,3
shortfalls,3
shorting,3
shortstops,9
shortwave,0
should,8
showd,6
showrooms,1
shows,6
showup,5
shradh,2
shrinkages,6
shrinkers,6
shuls,9
shutdown,0
shutdowns,3
shutoff,0
shutoffs,0
shutter,0
shuttering,8
shutterless,6
shuttle,0
shuttler,2
shuttles,0
siberian,6
siblings,9
sicca,6
sickbeds,6
sicknesses,6
sickout,5
sickouts,5
siddurim,6
sidebar,7
sides,6
sideslip,6
sidewheel,6
sieging,0
syenitic,6
sigatoka,6
signa,6
signable,8
signal,6
signalers,0
signalised,6
signalization,0
signalize,8
signalized,0
signaller,5
signalmen,0
signals,6
signator,4
signatory,4
signatories,4
signature,6
signatures,1
signer,4
signers,4
signifiant,6
significant,8
significantly,6
signifying,6
signoff,7
signors,6
signposted,0
signposting,1
silex,7
silicomanganese,3
syllabary,7
syllabi,9
syllabus,9
siloing,6
silos,0
similar,8
similary,6
similarily,6
symphysis,6
simple,7
simpler,7
simplest,7
simply,6
simplify,7
simplification,8
simplified,7
simplifier,6
simplifying,7
symposia,9
symposium,9
symposiums,9
simulated,6
simulation,7
simulations,7
simulative,3
simulator,7
simulators,7
simulcast,1
simulcasting,1
simulcasts,1
simultaneous,7
simultaneously,6
synagogue,9
synagogues,5
synced,7
synching,7
synchroniser,7
synchronism,6
synchronization,7
synchronize,7
synchronized,7
synchronizing,7
syncing,7
synclinal,6
syncopal,6
syndicate,1
syndicated,1
syndicates,1
syndicating,1
syndication,3
syndications,3
syndicator,1
synergetic,8
synergy,8
synergies,3
synergize,8
sines,6
sinfonia,6
synfuel,3
synfuels,3
single,6
singles,9
sinkage,0
synod,9
synods,9
synonymy,6
synopses,7
synopsis,6
synopsized,6
syntaxes,7
synthesist,6
sinusoid,6
sirens,0
sise,6
system,8
systematic,8
systematise,8
systematize,8
systematizing,8
systemise,8
systemised,8
systemising,6
systemization,8
systemize,8
systemizing,7
systems,7
systemwide,8
site,0
sited,0
sites,1
siting,0
sitrep,6
sittings,2
situate,8
situated,0
situation,8
situational,7
situationally,7
situations,8
situs,4
sitz,6
six,6
sixfold,6
sixteen,6
sixteens,6
sixteenth,6
sixths,6
sixty,6
sixtieth,6
sizable,6
sizably,6
size,6
sizeable,6
sizeably,6
syzygy,6
sizing,8
sizz,6
skel,6
skeletally,6
skelter,6
skew,8
skycap,1
skycaps,5
skydives,9
skydiving,9
skyjacking,6
skill,9
skilled,9
skilling,9
skills,9
skimmings,6
skyrocketing,1
slackest,6
slate,8
slated,8
slates,6
slaty,6
slaughterhouse,5
slaughterhouses,5
slavelike,6
slickens,6
slippage,3
slippages,2
slot,1
slots,1
slowdown,3
slowdowns,3
sludgier,6
sludging,6
slue,6
sluffing,6
slum,2
smackeroos,1
small,6
smaller,6
smartening,8
smartish,6
smashups,6
smellers,6
smelliness,6
smelter,0
smelters,0
smelting,0
smithsonite,6
smoggier,6
smoke,0
smokers,1
smoking,5
smoothen,2
smoothening,2
smoothens,6
smoothing,8
smuggling,5
snapback,3
snapbacks,6
snapshot,7
snapshots,7
snapshotting,7
sniffable,6
snowplowing,0
snowthrower,6
so,6
soakaway,0
soapmaker,6
soccers,6
socialize,9
socials,1
sociation,6
socioeconomic,9
sociolinguistics,9
sociologic,6
socionomic,6
sodic,6
sofar,6
sofer,9
softball,9
softbound,1
softness,3
softs,3
software,7
softwares,7
solar,0
solarize,6
solatia,6
solatium,2
solders,5
soldier,5
soldiers,5
sole,6
solely,8
solemnise,2
solemnization,4
solemnize,4
solemnized,2
solemnizing,2
solicit,8
solicitation,4
solicitations,1
solicited,1
soliciting,1
solicitor,4
solicitors,4
solider,5
soln,6
sols,0
solus,1
solution,8
solutions,8
solvability,5
solvable,8
solve,8
solvency,3
solvent,3
solvers,7
solving,8
someone,6
someplace,1
sometime,6
someway,6
sonde,7
sondes,6
songy,6
sonification,7
sooey,6
soon,6
soonest,8
soonish,6
sootiest,0
sooting,6
sophisticated,7
sophomores,9
sops,2
sorbate,6
sorbates,6
sororities,9
sortable,7
sortie,0
sorties,0
sorting,7
soundings,8
soundness,8
soupfin,6
source,6
sources,6
southbound,0
southeast,0
southeasternmost,6
southern,0
southerns,6
southland,6
southwester,6
southwesternmost,6
spa,1
space,0
spaceborne,7
spaceflight,9
spaceflights,9
spaceport,0
spaces,0
spacewoman,6
spacial,6
spay,9
spaying,9
spays,9
spam,7
spamming,7
span,6
spanning,6
spares,6
sparsest,6
sparsity,6
sparta,6
spas,1
spatio,6
speaker,9
speakers,9
spec,7
special,6
specialism,9
specialist,6
specialists,9
specialization,9
specializations,9
specialize,1
specialized,8
specializing,6
specialty,1
specify,8
specific,8
specifically,8
specification,7
specifications,7
specificly,6
specifics,8
specified,4
specifier,7
specifying,8
specking,6
spectate,1
spectroscopists,6
spectrum,6
spectrums,6
speculative,3
speculatively,6
speculatory,6
speculators,3
speed,6
speedgun,6
speedier,8
speedily,2
speediness,7
speeds,7
speedup,7
speedups,7
speedway,0
speedways,0
spelldown,6
spendable,3
spending,3
spendings,2
sperate,6
spermatic,6
spidered,7
spiffiest,6
spikehorn,6
spillage,0
spillover,3
spinoff,3
spinoffs,1
spinous,6
spinout,6
spinouts,0
spirituous,6
splenectomized,6
splittable,6
splitted,6
spokesman,8
spokesmen,8
spokesperson,8
spokeswoman,8
spokeswomen,1
sponsible,6
sponsor,1
sponsored,8
sponsoring,8
sponsors,1
sponsorship,1
sponsorships,1
spooler,7
sport,9
sports,1
sportscast,9
sportscasts,1
sportswoman,9
sportswomen,9
spottily,6
spousal,4
spouse,4
spouses,9
spreadsheet,7
spreadsheets,7
springwater,6
sprinklered,0
spudding,0
squadder,6
squadron,0
squadrons,0
squads,9
square,6
squatter,5
stabile,6
stabiles,6
stability,8
stabilization,3
stabilize,8
stabilizing,8
stable,8
stabler,6
stabling,0
stablished,6
stackup,6
stadia,2
stadiums,0
staff,9
staffed,9
staffer,1
staffers,1
staffing,9
staffs,9
stages,6
stayover,1
stake,3
stakeholder,8
stalemates,8
stales,6
staling,6
stamp,1
standard,6
standardization,7
standardize,8
standardized,7
standardizing,8
standardly,6
standards,8
standby,6
standi,6
standpipes,0
standpoint,8
standpoints,8
stannous,6
startup,1
startups,1
stat,6
statal,6
state,8
stated,8
statehouse,5
statehouses,1
statement,8
statements,4
states,8
statewide,1
static,7
statics,6
stating,4
station,0
stationery,1
stationeries,2
stationing,0
stations,0
statistic,6
statistical,7
statistically,6
statistician,9
statisticians,9
statistics,6
stats,7
status,6
statuses,7
statute,4
statutes,4
statutory,4
statutorily,4
stealings,6
stealthiness,6
stealths,6
steamfitter,9
steampipe,6
stearic,6
steelyard,6
steelmaker,3
steelmaking,0
steelmen,6
steelworks,0
steepening,3
steepest,3
steeply,3
steepness,3
steerability,6
steersmen,6
steeve,6
steganography,7
stell,6
stelling,0
stemmer,6
stenotype,6
stepdown,6
stepgrandchild,6
steps,8
stepup,6
stereogram,6
stereographer,6
stereoscopy,6
stereoscopically,6
stereotypy,6
stereotypies,6
sterilizations,5
sterilize,6
sterilized,6
sterilizing,6
sterlings,6
sternoclavicular,6
steroids,6
stevedores,0
stevedoring,0
steward,8
stewarding,8
stewards,1
stewardship,8
stg,3
stickhandler,6
sties,6
stimulate,8
stimulating,8
stimulative,3
stimulus,3
stipe,6
stipend,9
stipendiary,6
stipends,9
stipes,6
stipulate,4
stipulated,4
stipulates,4
stipulating,4
stipulation,4
stipulations,4
stlg,6
stochastically,6
stock,3
stockage,6
stockbroker,1
stockbrokerage,1
stockbrokers,1
stockbroking,3
stockcar,1
stocker,1
stockholder,4
stockholders,3
stockholding,3
stockholdings,3
stockyard,0
stockjudging,6
stockpile,8
stockpiler,6
stockpiles,3
stocks,3
stocktaking,2
stokers,6
stomatology,6
stonecutting,6
stooling,6
stopgaps,8
stopovers,0
stoppage,0
stoppages,0
stopwork,0
storability,6
storage,0
store,1
stored,7
storehouse,6
storehouses,6
storekeeper,5
storekeepers,1
storer,6
stores,1
storewide,1
storying,6
storing,7
storywriter,6
straddlers,6
strade,6
straightforward,8
straightfoward,6
straits,0
stranglings,5
strangulation,5
stratas,6
strategy,8
strategic,8
strategical,8
strategically,8
strategics,3
strategies,8
strategists,1
strategize,8
stratocumulus,6
stratums,6
stream,6
streaming,7
streamline,8
streamlined,8
streamling,8
streamlining,8
street,1
streng,6
strengthen,8
strengthening,8
strengths,8
strenth,6
stress,8
stresser,6
stressfully,6
stressfulness,6
stressing,8
striate,6
stricker,6
strict,8
stricter,8
strictest,8
strictly,8
strikebreaker,6
strikebreakers,5
strikebreaking,8
strikers,5
stringent,8
stringently,8
stringer,6
strippable,6
strive,8
strom,6
stromuhr,6
strongboxes,6
strongly,8
strongrooms,2
structed,6
structural,8
structure,8
structured,8
structurer,3
structures,0
structuring,8
studbook,6
student,9
students,9
studentship,9
study,9
studies,9
studio,1
studios,1
studys,6
sub,6
subaccount,3
subagency,8
subagent,1
subagents,1
subaquatic,6
subarea,0
subareas,0
subaverage,6
subbasement,6
subbituminous,6
subcabinet,8
subcapsular,6
subcategory,6
subcategories,7
subchannel,7
subchannels,7
subchapter,4
subchapters,6
subcircuit,6
subcity,6
subclan,6
subclans,6
subclause,6
subclauses,6
subcommander,6
subcommission,6
subcommittee,8
subcommittees,8
subcomponent,7
subconcession,3
subcontract,0
subcontracted,0
subcontracting,0
subcontractor,0
subcontractors,0
subcontracts,0
subcouncil,0
subdirector,8
subdirectories,7
subdisciplines,6
subdistrict,2
subdistricts,0
subdivide,0
subdivided,0
subdivider,4
subdividing,0
subdivision,0
subdivisional,2
subediting,7
subeditors,6
subgoals,6
subheadings,7
subhorizontal,6
subindex,3
subindexes,3
subindices,3
subinspector,2
subject,6
subjects,9
sublease,4
subleased,4
subleases,4
subleasing,4
sublessee,4
sublessor,4
sublet,1
subletting,4
sublicensee,6
sublicenses,4
sublicensing,4
subline,6
submariners,9
submarines,0
submaster,6
submental,6
submersing,6
submersion,6
submersions,6
submeter,7
submetering,0
submission,8
submissions,1
submit,8
submittal,4
submitted,4
submitter,7
submitting,4
subnet,7
subnetwork,7
suboptimally,6
suborbital,0
subordinated,3
subpanel,8
subparagraph,4
subparagraphs,4
subpart,4
subparts,4
subpoena,4
subpoenaing,5
subpoenas,5
subpolar,6
subpostmaster,2
subprocesses,7
subprogram,6
subprograms,7
subproject,7
subregion,8
subregional,8
subrogate,4
subrogated,4
subrogation,4
subrogee,4
subs,6
subscribe,1
subscribed,3
subscriber,3
subscribers,1
subscribership,3
subscribing,7
subscription,1
subscriptions,1
subsecretary,6
subsection,4
subsections,4
subsegment,3
subsequence,6
subsequent,6
subsequently,6
subseries,4
subsetting,7
subsidy,3
subsidiary,3
subsidiaries,3
subsidies,3
subsidization,3
subsidize,8
subsidized,1
subsidizer,6
subsidizing,8
subsoils,6
subspecialist,9
subspecialized,6
subspecialty,9
subspecialties,9
substandard,6
substantia,6
substantial,8
substantially,8
substantiate,4
substantiated,4
substantiating,4
substantiation,4
substantiations,4
substantiative,8
substantive,8
substation,0
substations,0
substitute,6
substitutes,6
substitution,6
substitutional,6
substitutions,6
substitutive,6
subtasks,7
subtenant,4
subtenants,4
subtended,6
subthalamic,6
subtitling,7
subtopic,7
subtopics,7
subtotals,7
subtract,7
subtracted,4
subtracting,3
subtraction,7
subtractions,6
subtribes,6
suburbanisation,6
suburbans,6
suburbs,0
subvention,2
subventions,2
subway,0
subways,0
subzone,0
succesful,6
successes,8
successful,8
successfully,6
successfulness,8
successively,6
successor,8
successorship,4
succinic,6
such,6
sucklers,6
sucre,6
sucres,6
suer,6
suffice,6
sufficiency,4
sufficient,8
sufficiently,6
suffixes,7
suffragan,9
sugarhouses,1
suggestion,8
suggestions,8
suicide,5
suicides,5
suiciding,6
suit,4
suitability,8
suitable,8
suite,7
suiters,6
suites,1
sullage,0
sultanate,2
sum,6
summary,8
summaries,7
summarize,8
summarized,8
summarizing,8
summated,6
summative,7
summerhouses,6
summit,8
summits,9
summons,5
summonsed,5
summonses,5
summonsing,6
sumption,6
sumptuary,6
sums,1
sundowning,6
sunlike,6
sunsetting,8
superagency,8
superannuate,6
superannuating,2
superannuation,3
superblock,0
supercede,8
superceding,8
supercharging,6
supercity,0
supercomputer,7
supercomputers,7
superdelegate,5
superdistribution,7
supererogatory,6
superette,6
superfetation,6
superheavy,6
superheterodyne,6
superhigh,6
superhighway,0
superintendant,9
superintendence,2
superintendency,9
superintendent,9
superintendents,9
superintends,6
superior,6
superiorities,6
superiors,5
superjet,6
supernational,6
supernumerary,9
superordinate,6
